"Level";"Country";"County";"Place";"void";"Longitude";"Latitude";"ZoomLevel";"Icon"
2;England;Yorkshire;High Birstwith;;W1.66;N54.01;10;
2;England;Yorkshire;High Bradfield;;W1.61;N53.42;10;
2;England;Yorkshire;High Bradley;;W2.00;N53.93;10;
2;England;Yorkshire;High Catton;;W0.91;N53.96;10;
2;England;Yorkshire;High Coniscliffe;;W1.66;N54.53;10;
2;England;Yorkshire;High Crompton;;W2.12;N53.57;10;
2;England;Yorkshire;High Eggborough;;W1.13;N53.69;10;
2;England;Yorkshire;High Ellington;;W1.70;N54.24;10;
2;England;Yorkshire;High Flatts;;W1.68;N53.55;10;
2;England;Yorkshire;High Green;;W1.71;N53.62;10;
2;England;Yorkshire;High Green;;W1.50;N53.46;10;
2;England;Yorkshire;High Harrogate;;W1.52;N53.99;10;
2;England;Yorkshire;High Hawsker;;W0.58;N54.45;10;
2;England;Yorkshire;High Hoyland;;W1.59;N53.58;10;
2;England;Yorkshire;High Hunsley;;W0.55;N53.80;10;
2;England;Yorkshire;High Hutton;;W0.85;N54.10;10;
2;England;Yorkshire;High Kilburn;;W1.21;N54.20;10;
2;England;Yorkshire;High Marishes;;W0.75;N54.19;10;
2;England;Yorkshire;High Melton;;W1.24;N53.50;10;
2;England;Yorkshire;High Shaw;;W2.21;N54.31;10;
2;England;Yorkshire;High Spen;;W1.79;N54.92;10;
2;England;Yorkshire;High Stakesby;;W0.64;N54.47;10;
2;England;Yorkshire;High Throston;;W1.25;N54.69;10;
2;England;Yorkshire;High Worsall;;W1.41;N54.47;10;
2;England;Yorkshire;Higham;;W1.53;N53.55;10;
2;England;Yorkshire;Higham Common;;W1.53;N53.55;10;
2;England;Yorkshire;Highburton;;W1.71;N53.61;10;
2;England;Yorkshire;Highfield;;W0.90;N53.81;10;
2;England;Yorkshire;Highfield;;W1.78;N54.91;10;
2;England;Yorkshire;Highfield;;W1.47;N53.36;10;
2;England;Yorkshire;Highfields;;W1.20;N53.54;10;
2;England;Yorkshire;Highgate;;W1.32;N53.52;10;
2;England;Yorkshire;Highroad Well Moor;;W1.91;N53.73;10;
2;England;Yorkshire;Hightown;;W1.72;N53.71;10;
2;England;Yorkshire;Hightown Heights;;W1.74;N53.71;10;
2;England;Yorkshire;Hilderthorpe;;W0.21;N54.06;10;
2;England;Yorkshire;Hill End;;W1.86;N53.98;10;
2;England;Yorkshire;Hill Side;;W1.66;N53.51;10;
2;England;Yorkshire;Hill Side;;W1.72;N53.64;10;
2;England;Yorkshire;Hill Top;;W1.59;N53.54;10;
2;England;Yorkshire;Hill Top;;W1.86;N53.79;10;
2;England;Yorkshire;Hill Top;;W1.89;N53.61;10;
2;England;Yorkshire;Hill Top;;W1.62;N53.80;10;
2;England;Yorkshire;Hill Top;;W1.71;N54.04;10;
2;England;Yorkshire;Hill Top;;W1.60;N54.05;10;
2;England;Yorkshire;Hill Top;;W1.26;N53.46;10;
2;England;Yorkshire;Hill Top;;W1.58;N53.39;10;
2;England;Yorkshire;Hill Top;;W1.41;N53.42;10;
2;England;Yorkshire;Hillam;;W1.24;N53.74;10;
2;England;Yorkshire;Hillfoot;;W1.69;N53.79;10;
2;England;Yorkshire;Hillsborough;;W1.52;N53.40;10;
2;England;Yorkshire;Hilston;;W0.05;N53.77;10;
2;England;Yorkshire;Hinchcliffe Mill;;W1.82;N53.55;10;
2;England;Yorkshire;Hinderwell;;W0.78;N54.53;10;
2;England;Yorkshire;Hipperholme;;W1.81;N53.72;10;
2;England;Yorkshire;Hipswell;;W1.72;N54.36;10;
2;England;Yorkshire;Hirst Courtney;;W1.07;N53.70;10;
2;England;Yorkshire;Hive;;W0.75;N53.76;10;
2;England;Yorkshire;Hodge Beck;;W0.95;N54.26;10;
2;England;Yorkshire;Hogley Green;;W1.82;N53.55;10;
2;England;Yorkshire;Holbeck;;W1.56;N53.78;10;
2;England;Yorkshire;Holbeck;;W1.12;N54.18;10;
2;England;Yorkshire;Holbrook;;W1.34;N53.32;10;
2;England;Yorkshire;Holden Fold;;W2.13;N53.55;10;
2;England;Yorkshire;Holderness Drain;;W0.30;N53.80;10;
2;England;Yorkshire;Holdsworth;;W1.88;N53.75;10;
2;England;Yorkshire;Holdworth;;W1.58;N53.41;10;
2;England;Yorkshire;Hole;;W1.95;N53.82;10;
2;England;Yorkshire;Hole Bottom;;W2.09;N53.71;10;
2;England;Yorkshire;Holgate;;W1.11;N53.95;10;
2;England;Yorkshire;Hollin Park;;W1.50;N53.81;10;
2;England;Yorkshire;Hollingthorpe;;W1.53;N53.63;10;
2;England;Yorkshire;Hollins End;;W1.41;N53.35;10;
2;England;Yorkshire;Hollinthorpe;;W1.42;N53.77;10;
2;England;Yorkshire;Hollinwood;;W2.15;N53.51;10;
2;England;Yorkshire;Hollow Meadows;;W1.64;N53.38;10;
2;England;Yorkshire;Holly Hill;;W1.75;N54.39;10;
2;England;Yorkshire;Hollym;;E0.02;N53.70;10;
2;England;Yorkshire;Holmbridge;;W1.83;N53.55;10;
2;England;Yorkshire;Holme;;W1.71;N53.77;10;
2;England;Yorkshire;Holme;;W1.82;N53.52;10;
2;England;Yorkshire;Holme;;W1.85;N53.54;10;
2;England;Yorkshire;Holme;;W1.74;N53.66;10;
2;England;Yorkshire;Holme;;W1.46;N54.23;10;
2;England;Yorkshire;Holme Green;;W1.16;N53.86;10;
2;England;Yorkshire;Holme on the Wolds;;W0.54;N53.90;10;
2;England;Yorkshire;Holme Wood;;W1.71;N53.77;10;
2;England;Yorkshire;Holme-on-Spalding-Moor;;W0.78;N53.83;10;
2;England;Yorkshire;Holmfield;;W1.88;N53.74;10;
2;England;Yorkshire;Holmfirth;;W1.79;N53.56;10;
2;England;Yorkshire;Holmpton;;E0.05;N53.68;10;
2;England;Yorkshire;Holt Head;;W1.89;N53.60;10;
2;England;Yorkshire;Holt Park;;W1.60;N53.85;10;
2;England;Yorkshire;Holtby;;W0.97;N53.97;10;
2;England;Yorkshire;Holts;;W2.07;N53.52;10;
2;England;Yorkshire;Holywell Green;;W1.88;N53.66;10;
2;England;Yorkshire;Honley;;W1.80;N53.59;10;
2;England;Yorkshire;Honley Moor;;W1.80;N53.59;10;
2;England;Yorkshire;Hoo Hole;;W2.00;N53.72;10;
2;England;Yorkshire;Hoober;;W1.38;N53.47;10;
2;England;Yorkshire;Hood Green;;W1.53;N53.51;10;
2;England;Yorkshire;Hood Hill;;W1.45;N53.46;10;
2;England;Yorkshire;Hook;;W0.84;N53.71;10;
2;England;Yorkshire;Hooker Gate;;W1.78;N54.92;10;
2;England;Yorkshire;Hooton Levitt;;W1.21;N53.41;10;
2;England;Yorkshire;Hooton Pagnell;;W1.27;N53.56;10;
2;England;Yorkshire;Hooton Roberts;;W1.27;N53.46;10;
2;England;Yorkshire;Hopetown;;W1.41;N53.70;10;
2;England;Yorkshire;Hopperton;;W1.36;N53.99;10;
2;England;Yorkshire;Horbury;;W1.56;N53.65;10;
2;England;Yorkshire;Horbury Bridge;;W1.57;N53.64;10;
2;England;Yorkshire;Horbury Junction;;W1.54;N53.64;10;
2;England;Yorkshire;Hornby;;W1.66;N54.33;10;
2;England;Yorkshire;Hornby;;W1.44;N54.43;10;
2;England;Yorkshire;Hornsea;;W0.17;N53.90;10;
2;England;Yorkshire;Hornsea Burton;;W0.17;N53.89;10;
2;England;Yorkshire;Horsehouse;;W1.94;N54.22;10;
2;England;Yorkshire;Horsforth;;W1.63;N53.83;10;
2;England;Yorkshire;Horsforth Woodside;;W1.63;N53.82;10;
2;England;Yorkshire;Horton in Ribblesdale;;W2.30;N54.14;10;
2;England;Yorkshire;Hotham;;W0.65;N53.79;10;
2;England;Yorkshire;Hough Side;;W1.65;N53.79;10;
2;England;Yorkshire;Houlsyke;;W0.87;N54.45;10;
2;England;Yorkshire;Houses Hill;;W1.71;N53.64;10;
2;England;Yorkshire;Hove Edge;;W1.80;N53.71;10;
2;England;Yorkshire;Hovingham;;W0.99;N54.16;10;
2;England;Yorkshire;Howbrook;;W1.51;N53.47;10;
2;England;Yorkshire;Howden;;W0.87;N53.74;10;
2;England;Yorkshire;Howden Clough;;W1.65;N53.73;10;
2;England;Yorkshire;Howe;;W1.46;N54.21;10;
2;England;Yorkshire;Howgill;;W1.90;N54.02;10;
2;England;Yorkshire;Howsham;;W0.88;N54.04;10;
2;England;Yorkshire;Hoyland;;W1.44;N53.49;10;
2;England;Yorkshire;Hoyland Common;;W1.47;N53.49;10;
2;England;Yorkshire;Hoylandswaine;;W1.60;N53.53;10;
2;England;Yorkshire;Hoyle Mill;;W1.45;N53.54;10;
2;England;Yorkshire;Hubberholme;;W2.12;N54.19;10;
2;England;Yorkshire;Hubberton Green;;W1.95;N53.69;10;
2;England;Yorkshire;Huby;;W1.59;N53.91;10;
2;England;Yorkshire;Huby;;W1.14;N54.07;10;
2;England;Yorkshire;Huddersfield;;W1.78;N53.64;10;
2;England;Yorkshire;Hudswell;;W1.78;N54.39;10;
2;England;Yorkshire;Huggate;;W0.65;N53.98;10;
2;England;Yorkshire;Hull;;W0.38;N53.98;10;
2;England;Yorkshire;Humbleton;;W0.14;N53.78;10;
2;England;Yorkshire;Humbleton Beck;;W0.12;N53.76;10;
2;England;Yorkshire;Hungate;;W1.44;N53.72;10;
2;England;Yorkshire;Hunmanby;;W0.33;N54.17;10;
2;England;Yorkshire;Hunmanby Moor;;W0.30;N54.17;10;
2;England;Yorkshire;Hunsingore;;W1.36;N53.97;10;
2;England;Yorkshire;Hunslet;;W1.54;N53.77;10;
2;England;Yorkshire;Hunslet Carr;;W1.54;N53.76;10;
2;England;Yorkshire;Hunsworth;;W1.72;N53.73;10;
2;England;Yorkshire;Huntington;;W1.07;N53.98;10;
2;England;Yorkshire;Hunton;;W1.72;N54.32;10;
2;England;Yorkshire;Hurgill;;W1.75;N54.40;10;
2;England;Yorkshire;Hurn;;W0.45;N53.84;10;
2;England;Yorkshire;Hurst Green;;W2.03;N52.46;10;
2;England;Yorkshire;Hurst Hill;;W2.10;N52.54;10;
2;England;Yorkshire;Husthwaite;;W1.22;N54.16;10;
2;England;Yorkshire;Hut Green;;W1.15;N53.70;10;
2;England;Yorkshire;Hutton;;W0.44;N53.96;10;
2;England;Yorkshire;Hutton Bonville;;W1.47;N54.39;10;
2;England;Yorkshire;Hutton Buscel;;W0.51;N54.24;10;
2;England;Yorkshire;Hutton Conyers;;W1.51;N54.15;10;
2;England;Yorkshire;Hutton Cranswick;;W0.44;N53.95;10;
2;England;Yorkshire;Hutton Gate;;W1.08;N54.52;10;
2;England;Yorkshire;Hutton Hang;;W1.74;N54.28;10;
2;England;Yorkshire;Hutton Rudby;;W1.29;N54.44;10;
2;England;Yorkshire;Hutton Sessay;;W1.28;N54.17;10;
2;England;Yorkshire;Hutton Village;;W1.07;N54.50;10;
2;England;Yorkshire;Hutton Wandesley;;W1.23;N53.94;10;
2;England;Yorkshire;Hutton-le-Hole;;W0.92;N54.29;10;
2;England;Yorkshire;Huttons Ambo;;W0.83;N54.09;10;
2;England;Yorkshire;Hyde Park;;W1.14;N53.51;10;
2;England;Yorkshire;Ickornshaw;;W2.06;N53.87;10;
2;England;Yorkshire;Idle;;W1.74;N53.82;10;
2;England;Yorkshire;Idle Moor;;W1.75;N53.82;10;
2;England;Yorkshire;Ilkley;;W1.83;N53.91;10;
2;England;Yorkshire;Illingworth;;W1.89;N53.74;10;
2;England;Yorkshire;Ilton;;W1.72;N54.19;10;
2;England;Yorkshire;Ingbirchworth;;W1.66;N53.55;10;
2;England;Yorkshire;Ingerthorpe;;W1.55;N54.08;10;
2;England;Yorkshire;Ingleby Arncliffe;;W1.32;N54.39;10;
2;England;Yorkshire;Ingleby Cross;;W1.30;N54.39;10;
2;England;Yorkshire;Ingleby Greenhow;;W1.10;N54.44;10;
2;England;Yorkshire;Inglemire;;W0.37;N53.76;10;
2;England;Yorkshire;Ingleton;;W2.47;N54.15;10;
2;England;Yorkshire;Ingmanthorpe;;W1.37;N53.94;10;
2;England;Yorkshire;Ingrow;;W1.92;N53.84;10;
2;England;Yorkshire;Instoneville;;W1.17;N53.60;10;
2;England;Yorkshire;Intake;;W1.11;N53.52;10;
2;England;Yorkshire;Intake;;W1.66;N53.81;10;
2;England;Yorkshire;Intake;;W1.43;N53.35;10;
2;England;Yorkshire;Ireland Wood;;W1.60;N53.83;10;
2;England;Yorkshire;Irton;;W0.45;N54.24;10;
2;England;Yorkshire;Ivelet;;W2.10;N54.36;10;
2;England;Yorkshire;Jackson Bridge;;W1.75;N53.55;10;
2;England;Yorkshire;Jagger Green;;W1.86;N53.66;10;
2;England;Yorkshire;Jaw Hill;;W1.56;N53.70;10;
2;England;Yorkshire;Jennyfield;;W1.57;N53.99;10;
2;England;Yorkshire;John O'Gaunts;;W1.47;N53.75;10;
2;England;Yorkshire;Jordanthorpe;;W1.47;N53.32;10;
2;England;Yorkshire;Jordon;;W1.39;N53.42;10;
2;England;Yorkshire;Jubilee;;W2.09;N53.58;10;
2;England;Yorkshire;Jump;;W1.42;N53.50;10;
2;England;Yorkshire;Junction;;W1.98;N53.90;10;
2;England;Yorkshire;Kates Hill;;W2.07;N52.50;10;
2;England;Yorkshire;Kearby Town End;;W1.48;N53.91;10;
2;England;Yorkshire;Kearton;;W2.01;N54.38;10;
2;England;Yorkshire;Keasden;;W2.42;N54.08;10;
2;England;Yorkshire;Kebroyd;;W1.94;N53.68;10;
2;England;Yorkshire;Keelham;;W1.89;N53.78;10;
2;England;Yorkshire;Keighley;;W1.91;N53.86;10;
2;England;Yorkshire;Kelcliffe;;W1.72;N53.87;10;
2;England;Yorkshire;Keld;;W2.17;N54.40;10;
2;England;Yorkshire;Keld Houses;;W1.84;N54.06;10;
2;England;Yorkshire;Keldholme;;W0.92;N54.26;10;
2;England;Yorkshire;Kelfield;;W1.10;N53.83;10;
2;England;Yorkshire;Kellingley;;W1.21;N53.71;10;
2;England;Yorkshire;Kellington;;W1.16;N53.70;10;
2;England;Yorkshire;Kendray;;W1.45;N53.54;10;
2;England;Yorkshire;Kennythorpe;;W0.80;N54.07;10;
2;England;Yorkshire;Kepwick;;W1.29;N54.30;10;
2;England;Yorkshire;Keresforth Hill;;W1.51;N53.54;10;
2;England;Yorkshire;Kettlesing;;W1.66;N54.00;10;
2;England;Yorkshire;Kettlesing Bottom;;W1.66;N54.00;10;
2;England;Yorkshire;Kettlethorpe;;W1.51;N53.63;10;
2;England;Yorkshire;Kettlewell;;W2.04;N54.14;10;
2;England;Yorkshire;Kex Beck;;W1.67;N54.17;10;
2;England;Yorkshire;Kexbrough;;W1.54;N53.57;10;
2;England;Yorkshire;Kexby;;W0.93;N53.95;10;
2;England;Yorkshire;Key Green;;W0.76;N54.42;10;
2;England;Yorkshire;Keyingham;;W0.12;N53.70;10;
2;England;Yorkshire;Keyingham Drain;;W0.11;N53.71;10;
2;England;Yorkshire;Kibblesworth;;W1.62;N54.89;10;
2;England;Yorkshire;Kiddal Lane End;;W1.39;N53.84;10;
2;England;Yorkshire;Kilburn;;W1.21;N54.20;10;
2;England;Yorkshire;Kildale;;W1.07;N54.47;10;
2;England;Yorkshire;Kildwick;;W1.98;N53.90;10;
2;England;Yorkshire;Kilham;;W0.38;N54.06;10;
2;England;Yorkshire;Killingbeck;;W1.50;N53.80;10;
2;England;Yorkshire;Killinghall;;W1.57;N54.01;10;
2;England;Yorkshire;Kilnhurst;;W1.30;N53.46;10;
2;England;Yorkshire;Kilnsea;;E0.13;N53.61;10;
2;England;Yorkshire;Kilnsey;;W2.04;N54.09;10;
2;England;Yorkshire;Kilnwick;;W0.49;N53.92;10;
2;England;Yorkshire;Kilnwick Percy;;W0.75;N53.94;10;
2;England;Yorkshire;Kilpin;;W0.83;N53.72;10;
2;England;Yorkshire;Kilpin Pike;;W0.84;N53.72;10;
2;England;Yorkshire;Kilton;;W0.91;N54.55;10;
2;England;Yorkshire;Kilton Thorpe;;W0.93;N54.54;10;
2;England;Yorkshire;Kimberworth;;W1.39;N53.43;10;
2;England;Yorkshire;Kimberworth Park;;W1.39;N53.44;10;
2;England;Yorkshire;Kine Moor;;W1.59;N53.53;10;
2;England;Yorkshire;Kingston upon Hull;;W0.34;N53.74;10;
2;England;Yorkshire;Kingstone;;W1.50;N53.54;10;
2;England;Yorkshire;Kingstonia;;W1.54;N54.11;10;
2;England;Yorkshire;Kingswinford;;W2.17;N52.49;10;
2;England;Yorkshire;Kinsley;;W1.38;N53.62;10;
2;England;Yorkshire;Kiplin;;W1.58;N54.36;10;
2;England;Yorkshire;Kippax;;W1.37;N53.76;10;
2;England;Yorkshire;Kirby Grindalythe;;W0.62;N54.09;10;
2;England;Yorkshire;Kirby Hill;;W1.80;N54.44;10;
2;England;Yorkshire;Kirby Knowle;;W1.29;N54.27;10;
2;England;Yorkshire;Kirby Misperton;;W0.82;N54.20;10;
2;England;Yorkshire;Kirby Sigston;;W1.37;N54.34;10;
2;England;Yorkshire;Kirby Underdale;;W0.78;N54.01;10;
2;England;Yorkshire;Kirby Wiske;;W1.43;N54.25;10;
2;England;Yorkshire;Kirk Bramwith;;W1.07;N53.59;10;
2;England;Yorkshire;Kirk Deighton;;W1.40;N53.94;10;
2;England;Yorkshire;Kirk Ella;;W0.45;N53.74;10;
2;England;Yorkshire;Kirk Hammerton;;W1.29;N53.98;10;
2;England;Yorkshire;Kirk Sandall;;W1.08;N53.55;10;
2;England;Yorkshire;Kirk Smeaton;;W1.23;N53.63;10;
2;England;Yorkshire;Kirkbridge;;W1.61;N54.30;10;
2;England;Yorkshire;Kirkburn;;W0.50;N53.98;10;
2;England;Yorkshire;Kirkburton;;W1.71;N53.60;10;
2;England;Yorkshire;Kirkby;;W1.18;N54.44;10;
2;England;Yorkshire;Kirkby Fleetham;;W1.57;N54.34;10;
2;England;Yorkshire;Kirkby Hill;;W1.42;N54.10;10;
2;England;Yorkshire;Kirkby Malham;;W2.16;N54.04;10;
2;England;Yorkshire;Kirkby Malzeard;;W1.64;N54.16;10;
2;England;Yorkshire;Kirkby Mills;;W0.92;N54.25;10;
2;England;Yorkshire;Kirkby Overblow;;W1.51;N53.93;10;
2;England;Yorkshire;Kirkby Wharfe;;W1.24;N53.85;10;
2;England;Yorkshire;Kirkbymoorside;;W0.94;N54.26;10;
2;England;Yorkshire;Kirkham;;W0.88;N54.07;10;
2;England;Yorkshire;Kirkhamgate;;W1.56;N53.69;10;
2;England;Yorkshire;Kirkheaton;;W1.72;N53.65;10;
2;England;Yorkshire;Kirkleatham;;W1.08;N54.58;10;
2;England;Yorkshire;Kirklington;;W1.52;N54.22;10;
2;England;Yorkshire;Kirkstall;;W1.60;N53.81;10;
2;England;Yorkshire;Kirkthorpe;;W1.45;N53.67;10;
2;England;Yorkshire;Kitchenroyd;;W1.65;N53.57;10;
2;England;Yorkshire;Kiveton Park;;W1.26;N53.34;10;
2;England;Yorkshire;Knapton;;W1.14;N53.96;10;
2;England;Yorkshire;Knaresborough;;W1.46;N54.00;10;
2;England;Yorkshire;Knavesmire;;W1.11;N53.93;10;
2;England;Yorkshire;Knayton;;W1.34;N54.27;10;
2;England;Yorkshire;Knedlington;;W0.89;N53.74;10;
2;England;Yorkshire;Knoll Top;;W1.71;N54.08;10;
2;England;Yorkshire;Knott Lanes;;W2.12;N53.50;10;
2;England;Yorkshire;Knottingley;;W1.25;N53.70;10;
2;England;Yorkshire;Knowl Wood;;W2.10;N53.69;10;
2;England;Yorkshire;Knowle Park;;W1.92;N53.85;10;
2;England;Yorkshire;Knowsthorpe;;W1.53;N53.78;10;
2;England;Yorkshire;Krumlin;;W1.92;N53.65;10;
2;England;Yorkshire;Kyle;;W1.22;N54.03;10;
2;England;Yorkshire;Lackenby;;W1.13;N54.56;10;
2;England;Yorkshire;Ladies Riggs;;W1.78;N54.08;10;
2;England;Yorkshire;Lady Park;;W1.62;N54.91;10;
2;England;Yorkshire;Lady Wood;;W1.50;N53.82;10;
2;England;Yorkshire;Laisterdyke;;W1.72;N53.79;10;
2;England;Yorkshire;Lambwath Stream;;W0.11;N53.82;10;
2;England;Yorkshire;Lamesley;;W1.61;N54.91;10;
2;England;Yorkshire;Lane Bottom;;W1.92;N53.81;10;
2;England;Yorkshire;Lane End;;W1.97;N53.83;10;
2;England;Yorkshire;Lane End;;W1.47;N53.46;10;
2;England;Yorkshire;Lane Ends;;W1.66;N53.84;10;
2;England;Yorkshire;Lane Ends;;W2.03;N53.88;10;
2;England;Yorkshire;Lane Head;;W1.71;N53.56;10;
2;England;Yorkshire;Lane Head;;W1.69;N53.60;10;
2;England;Yorkshire;Lanesfield;;W2.11;N52.55;10;
2;England;Yorkshire;Langbar;;W1.86;N53.95;10;
2;England;Yorkshire;Langbaurgh;;W1.15;N54.49;10;
2;England;Yorkshire;Langcliffe;;W2.27;N54.08;10;
2;England;Yorkshire;Langsett;;W1.68;N53.49;10;
2;England;Yorkshire;Langthorne;;W1.61;N54.31;10;
2;England;Yorkshire;Langthorpe;;W1.42;N54.09;10;
2;England;Yorkshire;Langthwaite;;W2.00;N54.41;10;
2;England;Yorkshire;Langtoft;;W0.45;N54.08;10;
2;England;Yorkshire;Langton;;W0.79;N54.09;10;
2;England;Yorkshire;Lapal;;W2.03;N52.44;10;
2;England;Yorkshire;Larkfield;;W1.68;N53.84;10;
2;England;Yorkshire;Lastingham;;W0.89;N54.30;10;
2;England;Yorkshire;Laughton Common;;W1.23;N53.37;10;
2;England;Yorkshire;Laughton en le Morthen;;W1.21;N53.38;10;
2;England;Yorkshire;Laver;;W1.57;N54.15;10;
2;England;Yorkshire;Laverton;;W1.66;N54.15;10;
2;England;Yorkshire;Lawkland;;W2.35;N54.08;10;
2;England;Yorkshire;Lawkland Green;;W2.33;N54.08;10;
2;England;Yorkshire;Lawns;;W1.53;N53.71;10;
2;England;Yorkshire;Lawnswood;;W1.60;N53.83;10;
2;England;Yorkshire;Laxton;;W0.80;N53.71;10;
2;England;Yorkshire;Laycock;;W1.95;N53.85;10;
2;England;Yorkshire;Layerthorpe;;W1.07;N53.95;10;
2;England;Yorkshire;Laytham;;W0.87;N53.84;10;
2;England;Yorkshire;Lazenby;;W1.11;N54.56;10;
2;England;Yorkshire;Leadgate;;W1.82;N54.92;10;
2;England;Yorkshire;Leake;;W1.34;N54.30;10;
2;England;Yorkshire;Lealholm;;W0.82;N54.45;10;
2;England;Yorkshire;Lealholm Side;;W0.82;N54.46;10;
2;England;Yorkshire;Lease Rigg;;W0.73;N54.42;10;
2;England;Yorkshire;Leathley;;W1.65;N53.91;10;
2;England;Yorkshire;Leavening;;W0.80;N54.05;10;
2;England;Yorkshire;Lebberston;;W0.36;N54.22;10;
2;England;Yorkshire;Leconfield;;W0.46;N53.87;10;
2;England;Yorkshire;Ledsham;;W1.31;N53.75;10;
2;England;Yorkshire;Ledston;;W1.34;N53.74;10;
2;England;Yorkshire;Ledston Luck;;W1.36;N53.76;10;
2;England;Yorkshire;Lee Moor;;W1.48;N53.72;10;
2;England;Yorkshire;Leeds;;W1.54;N53.80;10;
2;England;Yorkshire;Leeds and Liverpool Canal;;W1.75;N53.83;10;
2;England;Yorkshire;Leeds and Liverpool Canal;;W2.12;N53.97;10;
2;England;Yorkshire;Leeming;;W1.94;N53.80;10;
2;England;Yorkshire;Leeming;;W1.55;N54.29;10;
2;England;Yorkshire;Leeming Bar;;W1.57;N54.30;10;
2;England;Yorkshire;Lees;;W2.07;N53.53;10;
2;England;Yorkshire;Leighton;;W1.75;N54.20;10;
2;England;Yorkshire;Leighton Reservoir;;W1.75;N54.20;10;
2;England;Yorkshire;Lelley;;W0.18;N53.77;10;
2;England;Yorkshire;Lemington;;W1.73;N54.97;10;
2;England;Yorkshire;Leppington;;W0.84;N54.03;10;
2;England;Yorkshire;Lepton;;W1.69;N53.63;10;
2;England;Yorkshire;Lepton Edge;;W1.68;N53.63;10;
2;England;Yorkshire;Letwell;;W1.15;N53.37;10;
2;England;Yorkshire;Leven;;W0.32;N53.88;10;
2;England;Yorkshire;Leven;;W1.31;N54.45;10;
2;England;Yorkshire;Leven Canal;;W0.36;N53.88;10;
2;England;Yorkshire;Leventhorpe;;W1.81;N53.79;10;
2;England;Yorkshire;Levisham;;W0.72;N54.29;10;
2;England;Yorkshire;Leyburn;;W1.83;N54.30;10;
2;England;Yorkshire;Leymoor;;W1.85;N53.64;10;
2;England;Yorkshire;Lidget;;W1.02;N53.49;10;
2;England;Yorkshire;Lidget Green;;W1.78;N53.78;10;
2;England;Yorkshire;Lidgett Park;;W1.51;N53.83;10;
2;England;Yorkshire;Lightcliffe;;W1.78;N53.72;10;
2;England;Yorkshire;Lime Side;;W2.13;N53.51;10;
2;England;Yorkshire;Lindley;;W1.83;N53.65;10;
2;England;Yorkshire;Lindley;;W1.66;N53.93;10;
2;England;Yorkshire;Lindrick Dale;;W1.19;N53.33;10;
2;England;Yorkshire;Lindwell;;W1.86;N53.68;10;
2;England;Yorkshire;Linfitts;;W2.04;N53.56;10;
2;England;Yorkshire;Lingards Wood;;W1.91;N53.60;10;
2;England;Yorkshire;Lingbob;;W1.86;N53.81;10;
2;England;Yorkshire;Lingdale;;W0.98;N54.53;10;
2;England;Yorkshire;Lings;;W1.01;N53.56;10;
2;England;Yorkshire;Linthorpe;;W1.25;N54.55;10;
2;England;Yorkshire;Linthwaite;;W1.85;N53.62;10;
2;England;Yorkshire;Linton;;W1.42;N53.90;10;
2;England;Yorkshire;Linton;;W2.01;N54.05;10;
2;England;Yorkshire;Linton-on-Ouse;;W1.25;N54.03;10;
2;England;Yorkshire;Lissett;;W0.26;N54.00;10;
2;England;Yorkshire;Listerdale;;W1.30;N53.41;10;
2;England;Yorkshire;Little Airmyn;;W0.91;N53.71;10;
2;England;Yorkshire;Little Ayton;;W1.12;N54.48;10;
2;England;Yorkshire;Little Barugh;;W0.83;N54.20;10;
2;England;Yorkshire;Little Catwick;;W0.29;N53.88;10;
2;England;Yorkshire;Little Crakehall;;W1.63;N54.30;10;
2;England;Yorkshire;Little Don;;W1.77;N53.48;10;
2;England;Yorkshire;Little Driffield;;W0.47;N53.99;10;
2;England;Yorkshire;Little End;;W0.78;N53.83;10;
2;England;Yorkshire;Little Fencote;;W1.57;N54.33;10;
2;England;Yorkshire;Little Fenton;;W1.21;N53.80;10;
2;England;Yorkshire;Little Habton;;W0.86;N54.18;10;
2;England;Yorkshire;Little Hatfield;;W0.22;N53.87;10;
2;England;Yorkshire;Little Heck;;W1.10;N53.69;10;
2;England;Yorkshire;Little Horton;;W1.77;N53.77;10;
2;England;Yorkshire;Little Houghton;;W1.36;N53.54;10;
2;England;Yorkshire;Little Lepton;;W1.69;N53.62;10;
2;England;Yorkshire;Little Leven;;W0.32;N53.88;10;
2;England;Yorkshire;Little London;;W1.69;N53.84;10;
2;England;Yorkshire;Little Ouseburn;;W1.32;N54.03;10;
2;England;Yorkshire;Little Preston;;W1.42;N53.76;10;
2;England;Yorkshire;Little Reedness;;W0.78;N53.68;10;
2;England;Yorkshire;Little Ribston;;W1.42;N53.97;10;
2;England;Yorkshire;Little Skipwith;;W1.01;N53.83;10;
2;England;Yorkshire;Little Smeaton;;W1.21;N53.63;10;
2;England;Yorkshire;Little Smeaton;;W1.47;N54.42;10;
2;England;Yorkshire;Little Stainforth;;W2.29;N54.09;10;
2;England;Yorkshire;Little Studley;;W1.52;N54.14;10;
2;England;Yorkshire;Little Thorpe;;W1.72;N53.69;10;
2;England;Yorkshire;Little Weighton;;W0.51;N53.78;10;
2;England;Yorkshire;Littlethorpe;;W1.51;N54.11;10;
2;England;Yorkshire;Littletown;;W1.69;N53.71;10;
2;England;Yorkshire;Littleworth;;W1.06;N53.47;10;
2;England;Yorkshire;Litton;;W2.15;N54.16;10;
2;England;Yorkshire;Liversedge;;W1.69;N53.70;10;
